,Date,xrp Price
24299,2020-09-08 17:00:00+00:00,0.238370076773325
24300,2020-09-08 18:00:00+00:00,0.2391544969274713
24301,2020-09-08 19:00:00+00:00,0.2343201527531821
24302,2020-09-08 20:00:00+00:00,0.2340397381049311
24303,2020-09-08 21:00:00+00:00,0.2347168605161144
24304,2020-09-08 22:00:00+00:00,0.236733935801984
24305,2020-09-08 23:00:00+00:00,0.2363917485409844
24306,2020-09-09 00:00:00+00:00,0.2365951991385717
24308,2020-09-09 01:00:00+00:00,0.235905492322823
24309,2020-09-09 02:00:00+00:00,0.2357705145883629
24310,2020-09-09 03:00:00+00:00,0.2334496365152958
24311,2020-09-09 04:00:00+00:00,0.2346821340657029
24312,2020-09-09 05:00:00+00:00,0.2365820929839691
24313,2020-09-09 06:00:00+00:00,0.2374708317239779
24314,2020-09-09 07:00:00+00:00,0.2379002719599941
24315,2020-09-09 08:00:00+00:00,0.2393281435495453
24316,2020-09-09 09:00:00+00:00,0.2378319366449388
24317,2020-09-09 10:00:00+00:00,0.2390201645868525
24318,2020-09-09 11:00:00+00:00,0.2383518033309764
24319,2020-09-09 12:00:00+00:00,0.2397819481125826
24320,2020-09-09 13:00:00+00:00,0.2390463548608941
24321,2020-09-09 14:00:00+00:00,0.2387725956976777
24322,2020-09-09 15:00:00+00:00,0.2399425525147367
24323,2020-09-09 16:00:00+00:00,0.2411683943652066
24324,2020-09-09 17:00:00+00:00,0.2401301654954972
24325,2020-09-09 18:00:00+00:00,0.2410944035346481
24326,2020-09-09 19:00:00+00:00,0.2425599054817888
24327,2020-09-09 20:00:00+00:00,0.2408226501382409
24328,2020-09-09 21:00:00+00:00,0.2403238277945044
24329,2020-09-09 22:00:00+00:00,0.240072079148995
24330,2020-09-09 23:00:00+00:00,0.2402838880624122
24331,2020-09-10 00:00:00+00:00,0.2390268582462618
24332,2020-09-10 01:00:00+00:00,0.2412761140665815
24333,2020-09-10 02:00:00+00:00,0.2453316364062951
24334,2020-09-10 03:00:00+00:00,0.2453025567225079
24335,2020-09-10 04:00:00+00:00,0.245684940917459
24336,2020-09-10 05:00:00+00:00,0.2461080367663286
24337,2020-09-10 06:00:00+00:00,0.2466436852162692
24338,2020-09-10 07:00:00+00:00,0.2452532444478759
24339,2020-09-10 08:00:00+00:00,0.2446077781509513
24340,2020-09-10 09:00:00+00:00,0.2430972882789805
24341,2020-09-10 10:00:00+00:00,0.2436084534700311
24342,2020-09-10 11:00:00+00:00,0.2430510432710571
24343,2020-09-10 12:00:00+00:00,0.2441786440353685
24344,2020-09-10 13:00:00+00:00,0.2463030183585557
24345,2020-09-10 14:00:00+00:00,0.247838716280173
24346,2020-09-10 15:00:00+00:00,0.2449761703447009
24347,2020-09-10 16:00:00+00:00,0.245688226146777
24348,2020-09-10 17:00:00+00:00,0.2448066069735429
24349,2020-09-10 18:00:00+00:00,0.2447321599178136
24350,2020-09-10 19:00:00+00:00,0.2423318935933323
24351,2020-09-10 20:00:00+00:00,0.2417309816506358
24352,2020-09-10 21:00:00+00:00,0.2421320092542062
24353,2020-09-10 22:00:00+00:00,0.2429784032600066
24354,2020-09-10 23:00:00+00:00,0.243649031027298
24355,2020-09-11 00:00:00+00:00,0.243055611669481
24356,2020-09-11 01:00:00+00:00,0.2432125016212314
24357,2020-09-11 02:00:00+00:00,0.2417466131492268
24358,2020-09-11 03:00:00+00:00,0.2400316730551531
24359,2020-09-11 04:00:00+00:00,0.2382621619539673
24360,2020-09-11 05:00:00+00:00,0.2391088401532606
24361,2020-09-11 06:00:00+00:00,0.2400058606158613
24362,2020-09-11 07:00:00+00:00,0.2409757120701346
24363,2020-09-11 08:00:00+00:00,0.2405057934900527
24364,2020-09-11 09:00:00+00:00,0.240736662937656
24365,2020-09-11 10:00:00+00:00,0.2423436890913206
24366,2020-09-11 11:00:00+00:00,0.2412938012416902
24367,2020-09-11 12:00:00+00:00,0.2405725735826643
24368,2020-09-11 13:00:00+00:00,0.2412399614358463
24369,2020-09-11 14:00:00+00:00,0.2408374279749536
24370,2020-09-11 15:00:00+00:00,0.241195706602816
24371,2020-09-11 16:00:00+00:00,0.241313295773439
24372,2020-09-11 17:00:00+00:00,0.2412948893123883
24373,2020-09-11 18:00:00+00:00,0.2416867426529683
24374,2020-09-11 19:00:00+00:00,0.2423391982872731
24375,2020-09-11 20:00:00+00:00,0.2430200826554085
24376,2020-09-11 21:00:00+00:00,0.2428348650005151
24377,2020-09-11 22:00:00+00:00,0.2435514320985202
24378,2020-09-11 23:00:00+00:00,0.2431287679149911
24379,2020-09-12 00:00:00+00:00,0.2425839689849107
24381,2020-09-12 01:00:00+00:00,0.2415951709988406
24382,2020-09-12 02:00:00+00:00,0.2422477537778942
24383,2020-09-12 03:00:00+00:00,0.2417865126137665
24384,2020-09-12 04:00:00+00:00,0.2426090641593575
24385,2020-09-12 05:00:00+00:00,0.2429381980204828
24386,2020-09-12 06:00:00+00:00,0.2430346323335009
24387,2020-09-12 07:00:00+00:00,0.2418587213548015
24388,2020-09-12 08:00:00+00:00,0.2428972745065581
24389,2020-09-12 09:00:00+00:00,0.2416651308200811
24390,2020-09-12 10:00:00+00:00,0.2424900083691567
24391,2020-09-12 11:00:00+00:00,0.2419864260445478
24392,2020-09-12 12:00:00+00:00,0.2423039818620324
24393,2020-09-12 13:00:00+00:00,0.241583988095499
24394,2020-09-12 14:00:00+00:00,0.2407408105543043
24395,2020-09-12 15:00:00+00:00,0.2422525532125619
24396,2020-09-12 16:00:00+00:00,0.2423875470047177
24397,2020-09-12 17:00:00+00:00,0.2427233179512072
24398,2020-09-12 18:00:00+00:00,0.2435118709352267
24399,2020-09-12 19:00:00+00:00,0.2472578362882022
24400,2020-09-12 20:00:00+00:00,0.248465902452814
24401,2020-09-12 21:00:00+00:00,0.2470147265828119
24402,2020-09-12 22:00:00+00:00,0.2473983942887076
24403,2020-09-12 23:00:00+00:00,0.2472579736284257
24404,2020-09-13 00:00:00+00:00,0.247498879613357
24405,2020-09-13 01:00:00+00:00,0.2477543860120171
24406,2020-09-13 02:00:00+00:00,0.2474617432063728
24407,2020-09-13 03:00:00+00:00,0.2477414902594128
24408,2020-09-13 04:00:00+00:00,0.2527204288422215
24409,2020-09-13 05:00:00+00:00,0.2514510030742327
24410,2020-09-13 06:00:00+00:00,0.2516215476156959
24411,2020-09-13 07:00:00+00:00,0.2509738176895154
24412,2020-09-13 08:00:00+00:00,0.25196062012016
24413,2020-09-13 09:00:00+00:00,0.2509206262444615
24414,2020-09-13 10:00:00+00:00,0.248498623590195
24415,2020-09-13 11:00:00+00:00,0.2476504098387381
24416,2020-09-13 12:00:00+00:00,0.244902966233553
24417,2020-09-13 13:00:00+00:00,0.2415996769568026
24418,2020-09-13 14:00:00+00:00,0.2427782744077144
24419,2020-09-13 15:00:00+00:00,0.2432672682088865
24420,2020-09-13 16:00:00+00:00,0.2408381361339283
24421,2020-09-13 17:00:00+00:00,0.2386727113068658
24422,2020-09-13 18:00:00+00:00,0.240407531681932
24423,2020-09-13 19:00:00+00:00,0.2390721745284558
24424,2020-09-13 20:00:00+00:00,0.240197850808682
24425,2020-09-13 21:00:00+00:00,0.2418328522879981
24426,2020-09-13 22:00:00+00:00,0.2412490423517331
24427,2020-09-13 23:00:00+00:00,0.2419517526695564
24428,2020-09-14 00:00:00+00:00,0.2421349107577489
24429,2020-09-14 01:00:00+00:00,0.2403920821723918
24430,2020-09-14 02:00:00+00:00,0.2425257388524944
24431,2020-09-14 03:00:00+00:00,0.2430623874488941
24432,2020-09-14 04:00:00+00:00,0.2430760213878129
24433,2020-09-14 05:00:00+00:00,0.2425786724285024
24434,2020-09-14 06:00:00+00:00,0.2427850965964774
24435,2020-09-14 07:00:00+00:00,0.2447070876131614
24436,2020-09-14 08:00:00+00:00,0.2456680002224373
24437,2020-09-14 09:00:00+00:00,0.2426304761236764
24438,2020-09-14 10:00:00+00:00,0.2433254345726677
24439,2020-09-14 11:00:00+00:00,0.2437854069144836
24440,2020-09-14 12:00:00+00:00,0.2450996531854253
24441,2020-09-14 13:00:00+00:00,0.2442051821003015
24442,2020-09-14 14:00:00+00:00,0.2467459386368151
24443,2020-09-14 15:00:00+00:00,0.2459670559238826
24444,2020-09-14 16:00:00+00:00,0.2482048121631488
24445,2020-09-14 17:00:00+00:00,0.2480414733227294
24446,2020-09-14 18:00:00+00:00,0.2461331618917692
24447,2020-09-14 19:00:00+00:00,0.2453108690425006
24448,2020-09-14 20:00:00+00:00,0.2459698345068786
24449,2020-09-14 21:00:00+00:00,0.2464140917053798
24450,2020-09-14 22:00:00+00:00,0.2475739602137827
24451,2020-09-14 23:00:00+00:00,0.2447482602111489
24452,2020-09-15 00:00:00+00:00,0.2456927408010748
24454,2020-09-15 01:00:00+00:00,0.2462013244598423
24455,2020-09-15 02:00:00+00:00,0.2460528280872765
24456,2020-09-15 03:00:00+00:00,0.2473653131530543
24457,2020-09-15 04:00:00+00:00,0.247018059247373
24458,2020-09-15 05:00:00+00:00,0.2477672586981389
24459,2020-09-15 06:00:00+00:00,0.246932017733167
24460,2020-09-15 07:00:00+00:00,0.2470113547146614
24461,2020-09-15 08:00:00+00:00,0.2468927115056035
24462,2020-09-15 09:00:00+00:00,0.2438550855630142
24463,2020-09-15 10:00:00+00:00,0.2448193902392046
24464,2020-09-15 11:00:00+00:00,0.2474378391131406
24465,2020-09-15 12:00:00+00:00,0.2476705952749752
24466,2020-09-15 13:00:00+00:00,0.2480110938571846
24467,2020-09-15 14:00:00+00:00,0.2454662516301279
24468,2020-09-15 15:00:00+00:00,0.2439489346809783
24469,2020-09-15 16:00:00+00:00,0.2443994269781522
24470,2020-09-15 17:00:00+00:00,0.2449553880207544
24471,2020-09-15 18:00:00+00:00,0.2454348468943933
24472,2020-09-15 19:00:00+00:00,0.2443940865302261
24473,2020-09-15 20:00:00+00:00,0.2442769622735251
24474,2020-09-15 21:00:00+00:00,0.2438906809743415
24475,2020-09-15 22:00:00+00:00,0.2452798971748903
24476,2020-09-15 23:00:00+00:00,0.2434448312777149
24477,2020-09-16 00:00:00+00:00,0.2433024372589599
24478,2020-09-16 01:00:00+00:00,0.2378623236597857
24479,2020-09-16 02:00:00+00:00,0.2387614065726004
24480,2020-09-16 03:00:00+00:00,0.23963150236914
24481,2020-09-16 04:00:00+00:00,0.2411014961205418
24482,2020-09-16 05:00:00+00:00,0.2402899459104525
24483,2020-09-16 06:00:00+00:00,0.241316659458265
24484,2020-09-16 07:00:00+00:00,0.2427002410552082
24485,2020-09-16 08:00:00+00:00,0.2443873975483251
24486,2020-09-16 09:00:00+00:00,0.243090454193655
24487,2020-09-16 10:00:00+00:00,0.2432045618957476
24488,2020-09-16 11:00:00+00:00,0.2413908640229232
24489,2020-09-16 12:00:00+00:00,0.2431955574605487
24490,2020-09-16 13:00:00+00:00,0.2432467210457015
24491,2020-09-16 14:00:00+00:00,0.2435600609409727
24492,2020-09-16 15:00:00+00:00,0.2431462662105404
24493,2020-09-16 16:00:00+00:00,0.2447220322756449
24494,2020-09-16 17:00:00+00:00,0.244525536688627
24495,2020-09-16 18:00:00+00:00,0.2444536627369867
24496,2020-09-16 19:00:00+00:00,0.244104742121873
24497,2020-09-16 20:00:00+00:00,0.243836469664306
24498,2020-09-16 21:00:00+00:00,0.244710105625163
24499,2020-09-16 22:00:00+00:00,0.2465357156802172
24500,2020-09-16 23:00:00+00:00,0.2482355295939141
24501,2020-09-17 00:00:00+00:00,0.2468448334899408
24502,2020-09-17 01:00:00+00:00,0.2566636209673438
24503,2020-09-17 02:00:00+00:00,0.2564386512022582
24504,2020-09-17 03:00:00+00:00,0.2532017096431313
24505,2020-09-17 04:00:00+00:00,0.2516158930006291
24506,2020-09-17 05:00:00+00:00,0.2520989932077006
24507,2020-09-17 06:00:00+00:00,0.2527900566055425
24508,2020-09-17 07:00:00+00:00,0.2496891674430512
24509,2020-09-17 08:00:00+00:00,0.2510645393753231
24510,2020-09-17 09:00:00+00:00,0.2490660158588096
24511,2020-09-17 10:00:00+00:00,0.2492971502497757
24512,2020-09-17 11:00:00+00:00,0.248566388044721
24513,2020-09-17 12:00:00+00:00,0.2513829318233432
24514,2020-09-17 13:00:00+00:00,0.2488835700617708
24515,2020-09-17 14:00:00+00:00,0.2503977447185089
24516,2020-09-17 15:00:00+00:00,0.2506149862578239
24517,2020-09-17 16:00:00+00:00,0.2502248735871277
24518,2020-09-17 17:00:00+00:00,0.2501111093933463
24519,2020-09-17 18:00:00+00:00,0.2506704469514303
24520,2020-09-17 19:00:00+00:00,0.2525434329285989
24521,2020-09-17 20:00:00+00:00,0.2536161669557913
24522,2020-09-17 21:00:00+00:00,0.2535911645942342
24523,2020-09-17 22:00:00+00:00,0.2526274077517167
24524,2020-09-17 23:00:00+00:00,0.2514502058166674
24525,2020-09-18 00:00:00+00:00,0.2521227023406088
24527,2020-09-18 01:00:00+00:00,0.2512083757465494
24528,2020-09-18 02:00:00+00:00,0.2513457779688396
24529,2020-09-18 03:00:00+00:00,0.251739305647052
24530,2020-09-18 04:00:00+00:00,0.2532877270943759
24531,2020-09-18 05:00:00+00:00,0.2515691124022973
24532,2020-09-18 06:00:00+00:00,0.2528500648809417
24533,2020-09-18 07:00:00+00:00,0.2552578351320881
24534,2020-09-18 08:00:00+00:00,0.2542460671481066
24535,2020-09-18 09:00:00+00:00,0.2543495833449467
24536,2020-09-18 10:00:00+00:00,0.2541971419170653
24537,2020-09-18 11:00:00+00:00,0.253438426509984
24538,2020-09-18 12:00:00+00:00,0.2531547809230161
24539,2020-09-18 13:00:00+00:00,0.2535766445181669
24540,2020-09-18 14:00:00+00:00,0.25116629401038
24541,2020-09-18 15:00:00+00:00,0.2516389731103866
24542,2020-09-18 16:00:00+00:00,0.2494188255547929
24543,2020-09-18 17:00:00+00:00,0.2495097587848695
24544,2020-09-18 18:00:00+00:00,0.247013392580553
24545,2020-09-18 19:00:00+00:00,0.2481648873970607
24546,2020-09-18 20:00:00+00:00,0.2494047149929741
24547,2020-09-18 21:00:00+00:00,0.2487931876251336
24548,2020-09-18 22:00:00+00:00,0.2499976712206472
24549,2020-09-18 23:00:00+00:00,0.249908336022562
24550,2020-09-19 00:00:00+00:00,0.2506851739452559
24551,2020-09-19 01:00:00+00:00,0.2501729455484423
24552,2020-09-19 02:00:00+00:00,0.2493764355980586
24553,2020-09-19 03:00:00+00:00,0.2509378771088221
24554,2020-09-19 04:00:00+00:00,0.2490299743273758
24555,2020-09-19 05:00:00+00:00,0.2493755209967739
24556,2020-09-19 06:00:00+00:00,0.248736652932144
24557,2020-09-19 07:00:00+00:00,0.2496351460397287
24558,2020-09-19 08:00:00+00:00,0.2482159440155552
24559,2020-09-19 09:00:00+00:00,0.2484510132774469
24560,2020-09-19 10:00:00+00:00,0.2490228508277094
24561,2020-09-19 11:00:00+00:00,0.2499075051222332
24562,2020-09-19 12:00:00+00:00,0.254014789074781
24563,2020-09-19 13:00:00+00:00,0.2524268241060838
24564,2020-09-19 14:00:00+00:00,0.2536012191989945
24565,2020-09-19 15:00:00+00:00,0.2516867582296427
24566,2020-09-19 16:00:00+00:00,0.251821454295203
24567,2020-09-19 17:00:00+00:00,0.2511617657476715
24568,2020-09-19 18:00:00+00:00,0.2516200870825745
24569,2020-09-19 19:00:00+00:00,0.2503505406266587
24570,2020-09-19 20:00:00+00:00,0.2509600435019083
24571,2020-09-19 21:00:00+00:00,0.2513586178387834
24572,2020-09-19 22:00:00+00:00,0.2509881042408502
24573,2020-09-19 23:00:00+00:00,0.2508318467114108
24574,2020-09-20 00:00:00+00:00,0.2511472554846037
24575,2020-09-20 01:00:00+00:00,0.2505436159287132
24576,2020-09-20 02:00:00+00:00,0.2492607289741987
24577,2020-09-20 03:00:00+00:00,0.2493518247611378
24578,2020-09-20 04:00:00+00:00,0.2498411543015133
24579,2020-09-20 05:00:00+00:00,0.2499128014723738
24580,2020-09-20 06:00:00+00:00,0.2494934429574339
24581,2020-09-20 07:00:00+00:00,0.2495841008651936
24582,2020-09-20 08:00:00+00:00,0.2496678818372564
24583,2020-09-20 09:00:00+00:00,0.2491668064886449
24584,2020-09-20 10:00:00+00:00,0.249499964293085
24585,2020-09-20 11:00:00+00:00,0.2499360140941128
24586,2020-09-20 12:00:00+00:00,0.2494877037632837
24587,2020-09-20 13:00:00+00:00,0.2460557867936181
24588,2020-09-20 14:00:00+00:00,0.2466949128676162
24589,2020-09-20 15:00:00+00:00,0.2460872699480595
24590,2020-09-20 16:00:00+00:00,0.2451235648734305
24591,2020-09-20 17:00:00+00:00,0.2458647423125116
24592,2020-09-20 18:00:00+00:00,0.2466288391277872
24593,2020-09-20 19:00:00+00:00,0.246761904916351
24594,2020-09-20 20:00:00+00:00,0.2462446584514426
24595,2020-09-20 21:00:00+00:00,0.2446578822441656
24596,2020-09-20 22:00:00+00:00,0.2457548454621694
24597,2020-09-20 23:00:00+00:00,0.2450059925577253
24598,2020-09-21 00:00:00+00:00,0.2466141885057759
24600,2020-09-21 01:00:00+00:00,0.2464776307167268
24601,2020-09-21 02:00:00+00:00,0.2462059125599693
24602,2020-09-21 03:00:00+00:00,0.2468241373222697
24603,2020-09-21 04:00:00+00:00,0.2465556410490656
24604,2020-09-21 05:00:00+00:00,0.2461482135669938
24605,2020-09-21 06:00:00+00:00,0.2469319215577677
24606,2020-09-21 07:00:00+00:00,0.2467367702561497
24607,2020-09-21 08:00:00+00:00,0.2449420196453151
24608,2020-09-21 09:00:00+00:00,0.2436765402854384
24609,2020-09-21 10:00:00+00:00,0.2387363070142264
24610,2020-09-21 11:00:00+00:00,0.2385248634761664
24611,2020-09-21 12:00:00+00:00,0.2378822045760544
24612,2020-09-21 13:00:00+00:00,0.2364812162298684
24613,2020-09-21 14:00:00+00:00,0.2370910705940462
24614,2020-09-21 15:00:00+00:00,0.232688940479525
24615,2020-09-21 16:00:00+00:00,0.2321839840221971
24616,2020-09-21 17:00:00+00:00,0.2300072394612916
24617,2020-09-21 18:00:00+00:00,0.229948990195155
24618,2020-09-21 19:00:00+00:00,0.231796213400558
24619,2020-09-21 20:00:00+00:00,0.2324189378610034
24620,2020-09-21 21:00:00+00:00,0.2320686978397889
24621,2020-09-21 22:00:00+00:00,0.2335238141179773
24622,2020-09-21 23:00:00+00:00,0.2325285826479063
24623,2020-09-22 00:00:00+00:00,0.2311034602262991
24624,2020-09-22 01:00:00+00:00,0.2330382537645589
24625,2020-09-22 02:00:00+00:00,0.232201910672589
24626,2020-09-22 03:00:00+00:00,0.2320755818126316
24627,2020-09-22 04:00:00+00:00,0.2314593523077662
24628,2020-09-22 05:00:00+00:00,0.2326896098730703
24629,2020-09-22 06:00:00+00:00,0.2341117743695079
24630,2020-09-22 07:00:00+00:00,0.2323080424340161
24631,2020-09-22 08:00:00+00:00,0.2298079079857654
24632,2020-09-22 09:00:00+00:00,0.2312856683371437
24633,2020-09-22 10:00:00+00:00,0.2314113015458136
24634,2020-09-22 11:00:00+00:00,0.2320634778679846
24635,2020-09-22 12:00:00+00:00,0.2316413362861233
24636,2020-09-22 13:00:00+00:00,0.2316386777583195
24637,2020-09-22 14:00:00+00:00,0.2312618212902418
24638,2020-09-22 15:00:00+00:00,0.2301078902568039
24639,2020-09-22 16:00:00+00:00,0.2304175064902736
24640,2020-09-22 17:00:00+00:00,0.2312172621112818
24641,2020-09-22 18:00:00+00:00,0.2319731987582369
24642,2020-09-22 19:00:00+00:00,0.2319561060530939
24643,2020-09-22 20:00:00+00:00,0.2318452736157743
24644,2020-09-22 21:00:00+00:00,0.2325354023102435
24645,2020-09-22 22:00:00+00:00,0.2342971164173578
24646,2020-09-22 23:00:00+00:00,0.2326384514065621
24647,2020-09-23 00:00:00+00:00,0.2330557725945402
24648,2020-09-23 01:00:00+00:00,0.2332024571605273
24649,2020-09-23 02:00:00+00:00,0.233458862866633
24650,2020-09-23 03:00:00+00:00,0.2335733342939611
24651,2020-09-23 04:00:00+00:00,0.2324827706275299
24652,2020-09-23 05:00:00+00:00,0.2318532789545914
24653,2020-09-23 06:00:00+00:00,0.2330051587819599
24654,2020-09-23 07:00:00+00:00,0.2315914125964074
24655,2020-09-23 08:00:00+00:00,0.2319282510205873
24656,2020-09-23 09:00:00+00:00,0.2316216886299255
24657,2020-09-23 10:00:00+00:00,0.2327421841380151
24658,2020-09-23 11:00:00+00:00,0.2322527489139481
24659,2020-09-23 12:00:00+00:00,0.2324517664235252
24660,2020-09-23 13:00:00+00:00,0.2336001620607949
24661,2020-09-23 14:00:00+00:00,0.2337150879844536
24662,2020-09-23 15:00:00+00:00,0.2327844659645777
24663,2020-09-23 16:00:00+00:00,0.2308603770021881
24664,2020-09-23 17:00:00+00:00,0.2317314801212159
24665,2020-09-23 18:00:00+00:00,0.2309119547279148
24666,2020-09-23 19:00:00+00:00,0.2300994111261488
24667,2020-09-23 20:00:00+00:00,0.2267286616509719
24668,2020-09-23 21:00:00+00:00,0.2236980422797466
24669,2020-09-23 22:00:00+00:00,0.2244331600883652
24670,2020-09-23 23:00:00+00:00,0.2240027555982008
24671,2020-09-24 00:00:00+00:00,0.2216445755137769
24673,2020-09-24 01:00:00+00:00,0.2230173018712039
24674,2020-09-24 02:00:00+00:00,0.2235090437870781
24675,2020-09-24 03:00:00+00:00,0.223300571442069
24676,2020-09-24 04:00:00+00:00,0.2237041442968081
24677,2020-09-24 05:00:00+00:00,0.2220175927971792
24678,2020-09-24 06:00:00+00:00,0.2232837447510071
24679,2020-09-24 07:00:00+00:00,0.2231525867623596
24680,2020-09-24 08:00:00+00:00,0.2249576584975715
24681,2020-09-24 09:00:00+00:00,0.2220827172978179
24682,2020-09-24 10:00:00+00:00,0.2226105998704745
24683,2020-09-24 11:00:00+00:00,0.2247490718870421
24684,2020-09-24 12:00:00+00:00,0.2265496184810375
24685,2020-09-24 13:00:00+00:00,0.2249106114635702
24686,2020-09-24 14:00:00+00:00,0.2248448160602448
24687,2020-09-24 15:00:00+00:00,0.2262707986115267
24688,2020-09-24 16:00:00+00:00,0.2289268600541983
24689,2020-09-24 17:00:00+00:00,0.231081791523197
24690,2020-09-24 18:00:00+00:00,0.2312545599290819
24691,2020-09-24 19:00:00+00:00,0.2307366289763728
24692,2020-09-24 20:00:00+00:00,0.2315266729695837
24693,2020-09-24 21:00:00+00:00,0.2312713273943397
24694,2020-09-24 22:00:00+00:00,0.2323304219719016
24695,2020-09-24 23:00:00+00:00,0.2336270215571392
24696,2020-09-25 00:00:00+00:00,0.2328061215371319
24697,2020-09-25 01:00:00+00:00,0.2316244127084397
24698,2020-09-25 02:00:00+00:00,0.2320856229972051
24699,2020-09-25 03:00:00+00:00,0.2327114895597243
24700,2020-09-25 04:00:00+00:00,0.2319350007804419
24701,2020-09-25 05:00:00+00:00,0.2319484362923429
24702,2020-09-25 06:00:00+00:00,0.2312902953530551
24703,2020-09-25 07:00:00+00:00,0.2326212854042436
24704,2020-09-25 08:00:00+00:00,0.2331409104214761
24705,2020-09-25 09:00:00+00:00,0.2303652212891802
